ProjectName,Is ML producer,libraries,where,keywords,line_number
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,464
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,570
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,573
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,574
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,578
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,593
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,594
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,training=True,730
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier_with_tfhub.py,training=True,236
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/optimization.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/predicting_movie_reviews_with_bert_on_tf_hub.ipynb,training=True,928
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/extract_features.py,.train.,179
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/extract_features.py,.train.,180
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/extract_features.py,.train.,184
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/optimization_test.py,.train.,35
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_pretraining.py,.train.,160
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_pretraining.py,.train.,161
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_pretraining.py,.train.,165
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_pretraining.py,training=True,465
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/modeling.py,.train.,330
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,627
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,628
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,632
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,1068
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,1072
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,1073
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,.train.,1090
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,training=True,1159
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,training=True,1192
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,training=True,1199
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_squad.py,training=True,1213
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/modeling_test.py,training=True,37
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/create_pretraining_data.py,.train.,141
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/create_pretraining_data.py,.train.,170
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/create_pretraining_data.py,.train.,175
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,286
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,298
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,420
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,431
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,583
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,584
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,.train.,588
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier.py,training=True,815
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,455
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,464
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,570
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,573
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,574
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,578
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,593
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,.train.,594
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_ner.py,training=True,730
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_classifier_with_tfhub.py,training=True,236
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/optimization.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/extract_features.py,.train.,179
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/extract_features.py,.train.,180
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/extract_features.py,.train.,184
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/optimization_test.py,.train.,35
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_pretraining.py,.train.,160
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_pretraining.py,.train.,161
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_pretraining.py,.train.,165
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_pretraining.py,training=True,465
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/modeling.py,.train.,330
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,627
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,628
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,632
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,1068
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,1072
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,1073
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,.train.,1090
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,training=True,1159
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,training=True,1192
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,training=True,1199
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/run_squad.py,training=True,1213
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta_wwm_ext/modeling_test.py,training=True,37
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/create_pretraining_data.py,.train.,141
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/create_pretraining_data.py,.train.,170
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/create_pretraining_data.py,.train.,175
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,286
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,298
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,420
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,431
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,583
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,584
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,.train.,588
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier.py,training=True,814
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,455
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,464
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,570
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,573
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,574
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,578
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,593
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,.train.,594
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_ner.py,training=True,730
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_classifier_with_tfhub.py,training=True,236
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/optimization.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/predicting_movie_reviews_with_bert_on_tf_hub.ipynb,training=True,928
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/extract_features.py,.train.,179
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/extract_features.py,.train.,180
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/extract_features.py,.train.,184
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/optimization_test.py,.train.,35
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_pretraining.py,.train.,160
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_pretraining.py,.train.,161
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_pretraining.py,.train.,165
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_pretraining.py,training=True,465
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/modeling.py,.train.,330
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,627
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,628
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,632
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,1068
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,1072
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,1073
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,.train.,1090
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,training=True,1159
